,Date,Open,High,Low,Close,Adj Close,Volume,log return,response
4918,2011-07-08,1352.390015,1352.390015,1333.709961,1343.800049,1343.800049,3594360000,-0.00698545819842,-0.0182561672421
4919,2011-07-11,1343.310059,1343.310059,1316.420044,1319.48999,1319.48999,3879130000,-0.0182561672421,-0.00444336938459
4920,2011-07-12,1319.609985,1327.170044,1313.329956,1313.640015,1313.640015,4227890000,-0.00444336938459,0.00310102706679
4921,2011-07-13,1314.449951,1331.47998,1314.449951,1317.719971,1317.719971,4060080000,0.00310102706679,-0.00673878268416
4922,2011-07-14,1317.73999,1326.880005,1306.51001,1308.869995,1308.869995,4358570000,-0.00673878268416,0.00553905589693
4923,2011-07-15,1308.869995,1317.699951,1307.52002,1316.140015,1316.140015,4242760000,0.00553905589693,-0.00816311811768
4924,2011-07-18,1315.939941,1315.939941,1295.920044,1305.439941,1305.439941,4118160000,-0.00816311811768,0.0161771496047
4925,2011-07-19,1307.069946,1328.140015,1307.069946,1326.72998,1326.72998,4304600000,0.0161771496047,-0.00067105791856
4926,2011-07-20,1328.660034,1330.430054,1323.650024,1325.839966,1325.839966,3767420000,-0.00067105791856,0.0134552627786
4927,2011-07-21,1325.650024,1347.0,1325.650024,1343.800049,1343.800049,4837430000,0.0134552627786,0.000907439733719
4928,2011-07-22,1343.800049,1346.099976,1336.949951,1345.02002,1345.02002,3522830000,0.000907439733719,-0.00565899535562
4929,2011-07-25,1344.319946,1344.319946,1331.089966,1337.430054,1337.430054,3536890000,-0.00565899535562,-0.00411342058347
4930,2011-07-26,1337.390015,1338.51001,1329.589966,1331.939941,1331.939941,4007050000,-0.00411342058347,-0.0205177242329
4931,2011-07-27,1331.910034,1331.910034,1303.48999,1304.890015,1304.890015,3479040000,-0.0205177242329,-0.00323920738288
4932,2011-07-28,1304.839966,1316.319946,1299.160034,1300.670044,1300.670044,4951800000,-0.00323920738288,-0.00647142755895
4933,2011-07-29,1300.119995,1304.160034,1282.859985,1292.280029,1292.280029,5061190000,-0.00647142755895,-0.00414086095217
4934,2011-08-01,1292.589966,1307.380005,1274.72998,1286.939941,1286.939941,4967390000,-0.00414086095217,-0.0258889087379
4935,2011-08-02,1286.560059,1286.560059,1254.030029,1254.050049,1254.050049,5206290000,-0.0258889087379,0.00500314595823
4936,2011-08-03,1254.25,1261.199951,1234.560059,1260.339966,1260.339966,6446940000,0.00500314595823,-0.0490016554272
4937,2011-08-04,1260.22998,1260.22998,1199.540039,1200.069946,1200.069946,4266530000,-0.0490016554272,-0.000575082650695
4938,2011-08-05,1200.280029,1218.109985,1168.089966,1199.380005,1199.380005,5454590000,-0.000575082650695,-0.0689583694345
4939,2011-08-08,1198.47998,1198.47998,1119.280029,1119.459961,1119.459961,2615150000,-0.0689583694345,0.0463174407544
4940,2011-08-09,1120.22998,1172.880005,1101.540039,1172.530029,1172.530029,2366660000,0.0463174407544,-0.0451567965652
4941,2011-08-10,1171.77002,1171.77002,1118.01001,1120.76001,1120.76001,5018070000,-0.0451567965652,0.0452505944545
4942,2011-08-11,1121.300049,1186.290039,1121.300049,1172.640015,1172.640015,3685050000,0.0452505944545,0.0052478751121
4943,2011-08-12,1172.869995,1189.040039,1170.73999,1178.810059,1178.810059,5640380000,0.0052478751121,0.0215507274368
4944,2011-08-15,1178.859985,1204.48999,1178.859985,1204.48999,1204.48999,4272850000,0.0215507274368,-0.00978627478654
4945,2011-08-16,1204.219971,1204.219971,1180.530029,1192.76001,1192.76001,5071600000,-0.00978627478654,0.000946938237783
4946,2011-08-17,1192.890015,1208.469971,1184.359985,1193.890015,1193.890015,4388340000,0.000946938237783,-0.0456185995898
4947,2011-08-18,1189.619995,1189.619995,1131.030029,1140.650024,1140.650024,3234810000,-0.0456185995898,-0.0151227560294
4948,2011-08-19,1140.469971,1154.540039,1122.050049,1123.530029,1123.530029,5167560000,-0.0151227560294,0.000258007880244
4949,2011-08-22,1123.550049,1145.48999,1121.089966,1123.819946,1123.819946,5436260000,0.000258007880244,0.0337102489999
4950,2011-08-23,1124.359985,1162.349976,1124.359985,1162.349976,1162.349976,5013170000,0.0337102489999,0.0130346513639
4951,2011-08-24,1162.160034,1178.560059,1156.300049,1177.599976,1177.599976,5315310000,0.0130346513639,-0.0156879346852
4952,2011-08-25,1176.689941,1190.680054,1155.469971,1159.27002,1159.27002,5748420000,-0.0156879346852,0.0150084180166
4953,2011-08-26,1158.849976,1181.22998,1135.910034,1176.800049,1176.800049,5035320000,0.0150084180166,0.0278875048209
4954,2011-08-29,1177.910034,1210.280029,1177.910034,1210.079956,1210.079956,4228070000,0.0278875048209,0.00234427511405
4955,2011-08-30,1209.76001,1220.099976,1195.77002,1212.920044,1212.920044,4572570000,0.00234427511405,0.00490990895541
4956,2011-08-31,1213.0,1230.709961,1209.349976,1218.890015,1218.890015,5267840000,0.00490990895541,-0.0119424610353
4957,2011-09-01,1219.119995,1229.290039,1203.849976,1204.420044,1204.420044,4780410000,-0.0119424610353,-0.0256070170843
4958,2011-09-02,1203.900024,1203.900024,1170.560059,1173.969971,1173.969971,4401740000,-0.0256070170843,-0.00746407691163
4959,2011-09-06,1173.969971,1173.969971,1140.130005,1165.23999,1165.23999,5103980000,-0.00746407691163,0.0282438250625
4960,2011-09-07,1165.849976,1198.619995,1165.849976,1198.619995,1198.619995,4441040000,0.0282438250625,-0.0106688906387
4961,2011-09-08,1197.97998,1204.400024,1183.339966,1185.900024,1185.900024,4465170000,-0.0106688906387,-0.0270685625679
4962,2011-09-09,1185.369995,1185.369995,1148.369995,1154.22998,1154.22998,4586370000,-0.0270685625679,0.00694156899144
4963,2011-09-12,1153.5,1162.52002,1136.069946,1162.27002,1162.27002,5168550000,0.00694156899144,0.00907872567713
4964,2011-09-13,1162.589966,1176.410034,1157.439941,1172.869995,1172.869995,4681370000,0.00907872567713,0.0133897608613
4965,2011-09-14,1173.319946,1202.380005,1162.72998,1188.680054,1188.680054,4986740000,0.0133897608613,0.0170410461842
4966,2011-09-15,1189.439941,1209.109985,1189.439941,1209.109985,1209.109985,4479730000,0.0170410461842,0.00569047604544
4967,2011-09-16,1209.209961,1220.060059,1204.459961,1216.01001,1216.01001,5248890000,0.00569047604544,-0.00985094873159
4968,2011-09-19,1214.98999,1214.98999,1188.359985,1204.089966,1204.089966,4254190000,-0.00985094873159,-0.00166238645248
4969,2011-09-20,1204.5,1220.390015,1201.290039,1202.089966,1202.089966,4315610000,-0.00166238645248,-0.0298309950358
4970,2011-09-21,1203.630005,1206.300049,1166.209961,1166.76001,1166.76001,4728550000,-0.0298309950358,-0.0324024566005
4971,2011-09-22,1164.550049,1164.550049,1114.219971,1129.560059,1129.560059,6703140000,-0.0324024566005,0.00606358872418
4972,2011-09-23,1128.819946,1141.719971,1121.359985,1136.430054,1136.430054,5639930000,0.00606358872418,0.0230680208948
4973,2011-09-26,1136.910034,1164.189941,1131.069946,1162.949951,1162.949951,4762830000,0.0230680208948,0.0106316656048
4974,2011-09-27,1163.319946,1195.859985,1163.319946,1175.380005,1175.380005,5548130000,0.0106316656048,-0.0209081955995
4975,2011-09-28,1175.390015,1184.709961,1150.400024,1151.060059,1151.060059,4787920000,-0.0209081955995,0.0080814857256
4976,2011-09-29,1151.73999,1175.869995,1139.930054,1160.400024,1160.400024,5285740000,0.0080814857256,-0.0252912740737
4977,2011-09-30,1159.930054,1159.930054,1131.339966,1131.420044,1131.420044,4416790000,-0.0252912740737,-0.0288636033786
4978,2011-10-03,1131.209961,1138.98999,1098.920044,1099.22998,1099.22998,5670340000,-0.0288636033786,0.0222393064047
4979,2011-10-04,1097.420044,1125.119995,1074.77002,1123.949951,1123.949951,3714670000,0.0222393064047,0.0177079188389
4980,2011-10-05,1124.030029,1146.069946,1115.680054,1144.030029,1144.030029,2510620000,0.0177079188389,0.0181381689808
4981,2011-10-06,1144.109985,1165.550049,1134.949951,1164.969971,1164.969971,5098330000,0.0181381689808,-0.00819681138837
4982,2011-10-07,1165.030029,1171.400024,1150.26001,1155.459961,1155.459961,5580380000,-0.00819681138837,0.0335556441594
4983,2011-10-10,1158.150024,1194.910034,1158.150024,1194.890015,1194.890015,4446800000,0.0335556441594,0.000543855290753
4984,2011-10-11,1194.599976,1199.23999,1187.300049,1195.540039,1195.540039,4424500000,0.000543855290753,0.00974704698992
4985,2011-10-12,1196.189941,1220.25,1196.189941,1207.25,1207.25,5355360000,0.00974704698992,-0.00297810254442
4986,2011-10-13,1206.959961,1207.459961,1190.579956,1203.660034,1203.660034,4436270000,-0.00297810254442,0.0172309489071
4987,2011-10-14,1205.650024,1224.609985,1205.650024,1224.579956,1224.579956,4116690000,0.0172309489071,-0.0195599378476
4988,2011-10-17,1224.469971,1224.469971,1198.550049,1200.859985,1200.859985,4300700000,-0.0195599378476,0.0202130497687
4989,2011-10-18,1200.75,1233.099976,1191.47998,1225.380005,1225.380005,4840170000,0.0202130497687,-0.0127298187858
4990,2011-10-19,1223.459961,1229.640015,1206.310059,1209.880005,1209.880005,4846390000,-0.0127298187858,0.00454384001348
4991,2011-10-20,1209.920044,1219.530029,1197.339966,1215.390015,1215.390015,4870290000,0.00454384001348,0.0186340672032
4992,2011-10-21,1215.390015,1239.030029,1215.390015,1238.25,1238.25,4980770000,0.0186340672032,0.0127908063565
4993,2011-10-24,1238.719971,1256.550049,1238.719971,1254.189941,1254.189941,4309380000,0.0127908063565,-0.0202483457356
4994,2011-10-25,1254.189941,1254.189941,1226.790039,1229.050049,1229.050049,4473970000,-0.0202483457356,0.0104814304042
4995,2011-10-26,1229.170044,1246.280029,1221.060059,1242.0,1242.0,4873530000,0.0104814304042,0.033716591308
4996,2011-10-27,1243.969971,1292.660034,1243.969971,1284.589966,1284.589966,6367610000,0.033716591308,0.000389153528487
4997,2011-10-28,1284.390015,1287.079956,1277.01001,1285.089966,1285.089966,4536690000,0.000389153528487,-0.0250486166157
4998,2011-10-31,1284.959961,1284.959961,1253.160034,1253.300049,1253.300049,4310210000,-0.0250486166157,-0.0283400600024
4999,2011-11-01,1251.0,1251.0,1215.420044,1218.280029,1218.280029,5645540000,-0.0283400600024,0.0159763632136
5000,2011-11-02,1219.619995,1242.47998,1219.619995,1237.900024,1237.900024,4110530000,0.0159763632136,0.0186076072071
5001,2011-11-03,1238.25,1263.209961,1234.810059,1261.150024,1261.150024,4849140000,0.0186076072071,-0.0062998195829
5002,2011-11-04,1260.819946,1260.819946,1238.920044,1253.22998,1253.22998,3830650000,-0.0062998195829,0.00627600849228
5003,2011-11-07,1253.209961,1261.699951,1240.75,1261.119995,1261.119995,3429740000,0.00627600849228,0.0116673104575
5004,2011-11-08,1261.119995,1277.550049,1254.98999,1275.920044,1275.920044,3908490000,0.0116673104575,-0.037385346805
5005,2011-11-09,1275.180054,1275.180054,1226.640015,1229.099976,1229.099976,4659740000,-0.037385346805,0.00858720062396
5006,2011-11-10,1229.589966,1246.219971,1227.699951,1239.699951,1239.699951,4002760000,0.00858720062396,0.0192932234708
5007,2011-11-11,1240.119995,1266.97998,1240.119995,1263.849976,1263.849976,3370180000,0.0192932234708,-0.00959603725234
5008,2011-11-14,1263.849976,1263.849976,1246.680054,1251.780029,1251.780029,3219680000,-0.00959603725234,0.00480559883744
5009,2011-11-15,1251.699951,1264.25,1244.339966,1257.810059,1257.810059,3599300000,0.00480559883744,-0.0167557988102
5010,2011-11-16,1257.810059,1259.609985,1235.670044,1236.910034,1236.910034,4085010000,-0.0167557988102,-0.0169426717461
5011,2011-11-17,1236.560059,1237.72998,1209.430054,1216.130005,1216.130005,4596450000,-0.0169426717461,-0.000394756927443
5012,2011-11-18,1216.189941,1223.51001,1211.359985,1215.650024,1215.650024,3827610000,-0.000394756927443,-0.0188245711573
5013,2011-11-21,1215.619995,1215.619995,1183.160034,1192.97998,1192.97998,4050070000,-0.0188245711573,-0.00414943851669
5014,2011-11-22,1192.97998,1196.810059,1181.650024,1188.040039,1188.040039,3911710000,-0.00414943851669,-0.0223429704598
5015,2011-11-23,1187.47998,1187.47998,1161.790039,1161.790039,1161.790039,3798940000,-0.0223429704598,-0.00268911919926
5016,2011-11-25,1161.410034,1172.660034,1158.660034,1158.670044,1158.670044,1664200000,-0.00268911919926,0.0288210791355
5017,2011-11-28,1158.670044,1197.349976,1158.670044,1192.550049,1192.550049,3920750000,0.0288210791355,0.00221120648537
5018,2011-11-29,1192.560059,1203.670044,1191.800049,1195.189941,1195.189941,3992650000,0.00221120648537,0.0424034387263
5019,2011-11-30,1196.719971,1247.109985,1196.719971,1246.959961,1246.959961,5801910000,0.0424034387263,-0.00191046967191
5020,2011-12-01,1246.910034,1251.089966,1239.72998,1244.579956,1244.579956,3818680000,-0.00191046967191,-0.000241015567979
5021,2011-12-02,1246.030029,1260.079956,1243.349976,1244.280029,1244.280029,4144310000,-0.000241015567979,0.0102344634944
5022,2011-12-05,1244.329956,1266.72998,1244.329956,1257.079956,1257.079956,4148060000,0.0102344634944,0.00110513818593
5023,2011-12-06,1257.189941,1266.030029,1253.030029,1258.469971,1258.469971,3734230000,0.00110513818593,0.00201632073262
5024,2011-12-07,1258.140015,1267.060059,1244.800049,1261.01001,1261.01001,4160540000,0.00201632073262,-0.0213684988013
5025,2011-12-08,1260.869995,1260.869995,1231.469971,1234.349976,1234.349976,4298370000,-0.0213684988013,0.016742412248
5026,2011-12-09,1234.47998,1258.25,1234.47998,1255.189941,1255.189941,3830610000,0.016742412248,-0.015026386341
5027,2011-12-12,1255.050049,1255.050049,1227.25,1236.469971,1236.469971,3600570000,-0.015026386341,-0.00872395364283
5028,2011-12-13,1236.829956,1249.859985,1219.430054,1225.72998,1225.72998,4121570000,-0.00872395364283,-0.0114132513532
5029,2011-12-14,1225.72998,1225.72998,1209.469971,1211.819946,1211.819946,4298290000,-0.0114132513532,0.00323785309662
5030,2011-12-15,1212.119995,1225.599976,1212.119995,1215.75,1215.75,3810340000,0.00323785309662,0.00321098895457
5031,2011-12-16,1216.089966,1231.040039,1215.199951,1219.660034,1219.660034,5345800000,0.00321098895457,-0.0118021979677
5032,2011-12-19,1219.73999,1224.569946,1202.369995,1205.349976,1205.349976,3659820000,-0.0118021979677,0.0293892957259
5033,2011-12-20,1205.719971,1242.819946,1205.719971,1241.300049,1241.300049,4055590000,0.0293892957259,0.00194760826509
5034,2011-12-21,1241.25,1245.089966,1229.51001,1243.719971,1243.719971,2959020000,0.00194760826509,0.00823157693113
5035,2011-12-22,1243.719971,1255.219971,1243.719971,1254.0,1254.0,3492250000,0.00823157693113,0.00899448073989
5036,2011-12-23,1254.0,1265.420044,1254.0,1265.329956,1265.329956,2233830000,0.00899448073989,7.91050906894e-05
5037,2011-12-27,1265.02002,1269.369995,1262.300049,1265.430054,1265.430054,2130590000,7.91050906894e-05,-0.0125565062036
5038,2011-12-28,1265.380005,1265.849976,1248.640015,1249.640015,1249.640015,2349980000,-0.0125565062036,0.0106501725531
5039,2011-12-29,1249.75,1263.540039,1249.75,1263.02002,1263.02002,2278130000,0.0106501725531,-0.00430057078195
5040,2011-12-30,1262.819946,1264.119995,1257.459961,1257.599976,1257.599976,2271850000,-0.00430057078195,0.015355483659
5041,2012-01-03,1258.859985,1284.619995,1258.859985,1277.060059,1277.060059,3943710000,0.015355483659,0.000187906160885
5042,2012-01-04,1277.030029,1278.72998,1268.099976,1277.300049,1277.300049,3592580000,0.000187906160885,0.00293939285205
5043,2012-01-05,1277.300049,1283.050049,1265.26001,1281.060059,1281.060059,4315950000,0.00293939285205,-0.00254018500173
5044,2012-01-06,1280.930054,1281.839966,1273.339966,1277.810059,1277.810059,3656830000,-0.00254018500173,0.00225904391048
5045,2012-01-09,1277.829956,1281.98999,1274.550049,1280.699951,1280.699951,3371600000,0.00225904391048,0.00884652370494
5046,2012-01-10,1280.77002,1296.459961,1280.77002,1292.079956,1292.079956,4221960000,0.00884652370494,0.000309549024283
5047,2012-01-11,1292.02002,1293.800049,1285.410034,1292.47998,1292.47998,3968120000,0.000309549024283,0.00233388310124
5048,2012-01-12,1292.47998,1296.819946,1285.77002,1295.5,1295.5,4019890000,0.00233388310124,-0.00496020430848
5049,2012-01-13,1294.819946,1294.819946,1277.579956,1289.089966,1289.089966,3692370000,-0.00496020430848,0.00354665767106
5050,2012-01-17,1290.219971,1303.0,1290.219971,1293.670044,1293.670044,4010490000,0.00354665767106,0.0110466890402
5051,2012-01-18,1293.650024,1308.109985,1290.98999,1308.040039,1308.040039,4096160000,0.0110466890402,0.00492650176503
5052,2012-01-19,1308.069946,1315.48999,1308.069946,1314.5,1314.5,4465890000,0.00492650176503,0.000669235882375
5053,2012-01-20,1314.48999,1315.380005,1309.170044,1315.380005,1315.380005,3912620000,0.000669235882375,0.000471231832951
5054,2012-01-23,1315.290039,1322.280029,1309.890015,1316.0,1316.0,3770910000,0.000471231832951,-0.00102634414018
5055,2012-01-24,1315.959961,1315.959961,1306.060059,1314.650024,1314.650024,3693560000,-0.00102634414018,0.00864169533852
5056,2012-01-25,1314.400024,1328.300049,1307.650024,1326.060059,1326.060059,4410910000,0.00864169533852,-0.0057705083751
5057,2012-01-26,1326.280029,1333.469971,1313.599976,1318.430054,1318.430054,4522070000,-0.0057705083751,-0.00159414780608
5058,2012-01-27,1318.25,1320.060059,1311.719971,1316.329956,1316.329956,4007380000,-0.00159414780608,-0.0025253088663
5059,2012-01-30,1316.160034,1316.160034,1300.48999,1313.01001,1313.01001,3659010000,-0.0025253088663,-0.000457051443494
5060,2012-01-31,1313.530029,1321.410034,1306.689941,1312.410034,1312.410034,4235550000,-0.000457051443494,0.00886023774689
5061,2012-02-01,1312.449951,1330.52002,1312.449951,1324.089966,1324.089966,4504360000,0.00886023774689,0.00109454764781
5062,2012-02-02,1324.23999,1329.189941,1321.569946,1325.540039,1325.540039,4120920000,0.00109454764781,0.0144997256874
5063,2012-02-03,1326.209961,1345.339966,1326.209961,1344.900024,1344.900024,4608550000,0.0144997256874,-0.000423963746335
5064,2012-02-06,1344.319946,1344.359985,1337.52002,1344.329956,1344.329956,3379700000,-0.000423963746335,0.00202133769374
5065,2012-02-07,1344.329956,1349.23999,1335.920044,1347.050049,1347.050049,3742460000,0.00202133769374,0.00215788085203
5066,2012-02-08,1347.040039,1351.0,1341.949951,1349.959961,1349.959961,4096730000,0.00215788085203,0.00147302495245
5067,2012-02-09,1349.969971,1354.319946,1344.630005,1351.949951,1351.949951,4209890000,0.00147302495245,-0.00691012225464
5068,2012-02-10,1351.209961,1351.209961,1337.349976,1342.640015,1342.640015,3877580000,-0.00691012225464,0.00677702341142
