,Date,AA,AXP,BA,BAC,C,CAT,CVX,DD,DIS,GE,GM,HD,HPQ,IBM,INTC,JNJ,JPM,AIG,KO,MCD,MMM,MRK,MSFT,PFE,PG,T,UTX,VZ,WMT,XOM
966,10/19/07,-2.482735624,-2.67580419,-3.186491339,-2.663182318,-3.407018574,-5.408206787,-3.4718572080000003,-2.69748834,-2.8423753439999997,-1.8672468880000002,-5.931801196,-2.9472997339999996,-2.825812178,-2.221414246,-2.5180489809999997,-1.0261433640000002,-1.938224035,-2.524902426,-1.015948483,-0.65268297,-8.960533482,-0.5333345979999999,-3.1992065239999996,-1.953013695,-0.145496897,-1.049542464,-1.858218029,-1.560843309,-2.002091393,-3.106791108
967,10/22/07,0.7979131620000001,-0.413930223,1.087913254,0.460300007,0.5801504479999999,-0.084662062,-0.9340406490000001,-0.652054025,2.5469541540000002,0.318049566,0.109559036,0.37319805799999994,-0.216173809,0.968377177,1.286316703,0.161030631,0.765931562,0.436011995,0.824060068,-0.713484063,-0.38286718200000003,2.850642067,1.1113096359999999,-0.22436626,0.37785250600000003,-0.49013383299999996,-0.270233917,0.145102807,0.589036592,-1.3423020330000002
968,10/23/07,1.38796622,3.089734413,0.021637996,0.0,-0.403226353,1.234583582,0.538138875,0.517494686,0.619379653,0.7644692559999999,1.871241041,0.135363811,1.1151441,1.146246991,0.617762582,0.337322623,1.2636584,1.1375593309999998,0.851956818,1.681653979,-0.40840897600000003,3.089414657,1.26457592,0.134680155,0.27522288699999997,2.0476784059999997,0.297217187,1.057702168,-2.9572355530000003,0.483065591
969,10/24/07,-0.162293787,0.47099956200000004,-0.7274338579999999,-0.645014906,-1.475478307,1.823758755,1.10229114,1.558704459,0.469346711,-0.605823004,0.8827127,-0.135363811,-0.50712026,-1.525240406,-3.0086270039999996,-0.176550884,0.705269673,-0.67135802,0.7073263340000001,0.31449475600000004,0.192400252,-0.280347815,1.118064919,-0.269541942,0.17343551100000001,-1.121030848,0.6052066079999999,-0.864558699,-0.139697345,0.8481247129999999
970,10/25/07,0.486093315,1.3826697980000002,1.824809044,-0.9987308659999999,-1.419561843,-1.48968272,1.466234744,1.66524444,-1.7417414480000002,-0.185111781,-2.617173525,-0.577349201,-0.411482897,-0.117599181,-0.437289506,-0.757884785,-0.47721940399999996,-3.260272458,1.8396022090000002,1.59417027,-0.012014177,1.523060645,2.359133484,1.2516926940000002,-0.04333068599999999,-1.341263337,-1.010722168,1.1033933009999999,0.023296447,-0.6018743089999999
971,10/26/07,2.474517639,1.5160838890000001,0.02139724,2.147640562,3.348555666,0.4990307,0.465143501,0.06516780900000001,-0.20867499,0.554310513,0.218459945,2.089728893,2.079157768,0.8113269059999999,0.19900504100000002,0.5327319079999999,2.7189631339999996,0.5782750520000001,0.437858564,0.688408516,0.048048049,0.899171119,9.062455839,0.08880995300000001,0.561839697,1.110405212,-0.36637533299999997,1.515180502,1.73194492,0.6907335840000001
972,10/29/07,2.722138268,-0.27086524100000003,1.01113096,-0.09142857800000001,0.125612377,-1.532703823,1.326756588,1.3159503890000002,0.8616900740000001,0.446487938,0.489796898,0.166638932,-1.335805363,0.93830276,1.225069658,1.0570245759999999,-1.38395066,1.682633834,0.45267912,1.2023473690000002,-0.18029934600000003,0.328287729,-1.3214110940000001,0.839783941,0.100509736,0.690981636,0.447610106,0.86560372,0.8207980420000001,1.5095873690000001
973,10/30/07,-2.66958966,-0.33961656,0.34885600200000005,0.022864982000000002,-1.365036362,-0.591467715,-3.062158057,-1.6204308330000001,-1.1306279320000001,-0.209863666,0.703275823,0.199600865,-0.351425586,-0.597709081,0.039269586,-0.23925364300000002,-0.225022597,-0.633787772,-0.184177532,0.0,-0.216789197,0.16374059900000001,2.855671903,-0.264433825,-4.086385341000001,-0.7937565679999999,0.054119877000000004,-1.383861653,0.791590699,-2.67096279
974,10/31/07,0.9932125559999999,1.065909762,1.279245714,0.592661867,-0.48475665799999995,1.555633641,1.57681512,2.622678267,0.982589415,1.666705249,2.502126806,0.166030256,0.17586716800000002,1.7385571830000002,2.366744807,0.525604459,0.941710995,0.504107092,0.050263885999999994,0.958643947,0.660940939,0.688408516,3.4169637919999998,0.65977807,0.8188834559999999,0.89571936,1.00936191,1.546784999,-0.33848616299999995,0.9279512059999999
975,11/1/07,-4.358914856,-4.280842707,-2.031328068,-5.464819809,-7.155369235,-1.767722798,-2.735173954,-3.2125215939999996,-2.429269257,-2.008675857,-5.068470215,-2.6560646919999997,-0.35204417299999996,-2.15100285,-1.506692594,-0.781440864,-5.882697499,-6.258314837,-1.4000397359999999,-1.262351193,-2.8797324360000003,-1.564806311,0.691661355,-2.7106747419999997,-1.34350431,-3.210216123,-2.4672527090000003,-2.926117212,-2.6570504930000003,-3.868669151
976,11/2/07,1.723716257,0.052682414000000004,1.194327995,-1.329003492,-2.053916221,1.9622213309999998,-0.63113814,0.04381161099999999,0.363636764,-0.026353933,-0.721624003,-0.95858317,1.728701882,0.8231972040000001,1.122520012,0.191938639,-2.662346958,-0.2939907,-0.6475823589999999,0.035778176,1.16430018,-2.318998271,0.0,-1.178083403,1.387978405,-0.10529087599999999,1.241235332,-0.8175087609999999,0.37071404799999996,-0.649880435
977,11/5/07,-1.723716257,-0.439870508,0.20990771800000002,-1.47025437,-4.973003364,-1.6936509530000001,0.0,-0.571053605,-0.12106539,-0.316790128,-2.710499079,-1.98026273,0.269230932,-1.048067998,0.575706829,-0.448431245,-0.9034367390000001,0.69037209,-0.273925869,1.102821565,0.194765734,-0.206669872,-0.886186913,0.0,0.900042963,-0.952640176,0.594676709,-1.263379292,-0.37071404799999996,-0.303171874
978,11/6/07,1.750414963,0.685355464,-0.272966049,2.462638164,-2.2955248530000003,1.901623298,2.409475998,1.443278935,0.603866569,-0.05289606,0.456882577,0.873367997,1.6570229619999999,-0.198305455,2.3824155730000003,0.176409315,3.0912869589999996,4.144099794,1.091229925,0.106082047,0.46105395899999996,0.112781967,-0.894110455,1.087952708,0.41043739799999995,0.0,0.671504001,-0.17129577199999999,0.601714382,3.047789235
979,11/7/07,-3.0905143280000003,-5.619050907,-0.474209224,-5.0634349180000005,-4.882032144,-1.7746570680000002,-3.482156761,-2.57298416,-1.730724846,-2.762680731,-6.320986952,-2.429269257,-2.991020512,-1.50911955,-2.1530576740000003,-1.079349987,-4.325261156,-6.916969051000001,-1.727572256,-2.3059382630000003,-2.574933826,-3.245798484,-2.472067922,-1.3618004369999999,-1.488495539,-3.5176787060000003,-2.85112986,-1.480411937,-0.8341104890000001,-3.1880253219999997
980,11/8/07,0.7133089229999999,1.3250101840000001,-0.6357974160000001,0.455005841,-1.531618964,-1.605946545,1.866799149,0.8208587409999999,0.397371759,-0.16330978,-2.364611938,-0.8589888179999999,-3.7276322110000004,-4.582671123,-3.694762085,1.047298705,0.8653781290000001,-3.34443252,2.487775258,1.6855338969999998,-0.53552653,1.042480483,-2.2106775780000003,-0.918280098,2.013737482,1.747246197,0.316260147,-0.873804087,-0.7004464779999999,2.517453962
981,11/9/07,-1.5427303209999998,0.6922964429999999,-2.17072783,1.07865087,0.60907385,-2.8187250410000004,-2.187293221,-1.6035978380000002,-2.689913303,-1.6479362219999998,-5.8219189039999995,-3.623452206,-3.160533942,-5.682001581000001,-3.057358003,0.877688551,-0.716494727,1.8837724219999998,-1.048901513,-1.7940918959999999,-4.091045165,2.052913761,-2.954997875,-1.206511155,-0.58377282,-0.352447159,-1.6053486190000001,0.100250635,-1.6537112040000002,-2.9276027769999997
982,11/12/07,-3.330818776,-0.71057965,-1.44438445,0.0,1.396404791,-1.15608224,-2.297016391,0.044893379000000004,-2.218088401,-0.33287132,-1.593659226,1.443133279,-1.766979082,1.190610372,0.894678599,1.7638252540000001,0.19816702100000003,-0.485656139,-1.611555536,0.379438526,-0.364916344,0.15040424,-1.035332025,0.836824967,0.48185827299999995,-1.3947990380000002,0.570356975,0.075122077,0.9719170970000001,-2.689677788
983,11/13/07,2.101753025,5.322961562,0.899720794,5.083161098,6.70369732,2.080181225,1.8083675430000001,-0.652934887,3.0295784969999997,2.4699389519999997,2.674750837,2.288096915,4.034649948999999,3.701938761,2.9912499360000004,1.487477069,6.095936934,4.132673549,1.951114436,0.108147091,2.501419747,2.6510033319999997,3.518630913,2.288429383,1.129791855,3.0379336489999997,1.86895642,1.8107898969999998,5.9305461170000005,2.724899391
984,11/14/07,0.616421117,-0.104076332,-0.976902561,-1.168767031,0.41176528799999995,-1.470831045,-0.11954574,-0.40742473700000004,-3.543553287,-0.516375655,-0.5554662220000001,-0.323683073,-0.8803414409999999,-1.7551152559999998,-1.1460311159999998,-0.6170954479999999,0.20932674199999998,0.41436523399999997,0.524048194,-0.7050558000000001,-1.255782776,-0.329851866,-1.548571744,0.225988797,-0.043218325,-1.290687452,-0.10897698900000001,-0.147601503,1.17141355,-0.647708794
985,11/15/07,-1.4631662269999999,-1.4685578609999999,-1.578687595,-3.6900949069999998,-4.134801094,-0.430619123,-2.335678272,-1.186415924,1.692520045,-1.814732232,-3.4330983589999997,-0.144196132,-0.329557456,0.157263646,-1.239767929,-0.015476283,-3.643648862,-4.258957921,0.95646337,0.8490702259999999,-0.698760607,1.077144143,-0.511510067,-1.363657495,0.402646503,0.081157856,-1.303262839,-1.114010778,-0.683499519,-2.137522424
986,11/16/07,-0.056705417,0.736974734,-1.478832617,0.669894578,-1.6967860430000001,-0.417537141,2.144107332,-0.11482375800000001,0.410807972,0.883983657,-2.924688073,0.28818463699999997,3.706002725,1.142534766,-0.080515302,1.291729479,-1.017204218,-0.90302221,1.079655035,1.6414284680000002,2.37388449,0.777791748,0.9606798590000001,0.45662179799999997,1.87665445,0.45865452,0.468384931,1.5071316780000001,0.309255824,0.7215906240000001
987,11/19/07,-3.462550174,-2.245298955,-1.9290987480000001,-3.5488812960000002,-6.060517582999999,-1.794243384,-1.108712249,-1.062611061,-4.021774108,-1.273197382,-8.866332476,-3.068173465,-2.6184779,-2.487225782,-1.337948197,-0.24476071600000002,-4.074085533,-1.9418085859999998,-0.513458685,0.810719985,0.164713373,-0.216450301,-0.38916379,-2.959069341,-0.508332075,-4.6558470519999995,-1.050023463,-1.482240576,-1.892520026,-1.16918104
988,11/20/07,0.876942188,-0.645742154,-0.47649575899999996,-0.12818871099999998,-1.9022766180000001,0.10643960599999999,3.313376629,0.370885914,0.9475646790000001,-0.306877072,-1.887211797,1.106614022,0.244598573,1.1677520129999999,1.378213951,0.076552097,0.631873706,-1.6600213330000002,0.777441679,-0.21085933,1.082861248,-0.561341447,1.8130976680000002,0.046915319000000004,0.536497122,0.7305455359999999,1.077507317,0.248570846,0.06740815900000001,4.318583278999999
989,11/21/07,-0.58377282,-4.772900345,-0.502190836,-1.4730851719999998,-2.1454935,-0.487508583,-2.468675094,-1.468386714,-0.162733966,-2.31779737,0.388048605,-1.589976183,-1.37339455,-1.1677520129999999,-3.523510747,-0.7373305290000001,-2.319461698,-5.8874696239999995,-0.860505062,-1.971819814,-1.057544793,-2.4447500090000003,-1.0065212270000001,-1.655275438,-1.3038733470000001,-1.52330167,-2.0965710669999997,-2.845464541,-1.4252022709999999,-0.898122326
990,11/23/07,-0.058565155,2.350415979,2.406131116,2.366974409,3.084467535,1.002895505,1.063776242,0.771843383,1.0691823870000001,1.3350574659999999,2.863337435,3.155067275,0.5762518520000001,1.7758951330000001,1.73629827,0.23100033399999997,3.072477304,3.257744916,0.083063382,0.679423318,1.8434279619999998,1.989748769,-0.35767549299999996,2.774690113,0.823985341,0.48206530299999995,0.935695675,1.646648985,1.918145236,1.4308392769999998
991,11/26/07,-0.7644847579999999,-3.833614874,0.433394839,-2.993771969,-3.187791119,-1.171026993,-3.385645575,-1.691769672,-1.88684843,-2.51441818,-0.945365331,-5.188269844,-2.073472584,-2.0150820119999997,-2.826455817,0.7203648290000001,-3.615465064,-0.892170386,-0.9175141520000001,-1.580492669,-2.147649264,-0.12777221800000002,-3.401481887,-3.0134106839999997,-0.923892578,-3.482867498,-1.076105696,-3.3728286489999997,-1.5315614690000001,-3.001397627
992,11/27/07,0.44176187299999997,3.815176596,1.9831635859999999,2.483956947,-1.248282506,1.457884591,0.625270228,1.4585062119999999,1.5317229559999999,1.920104842,0.907721815,-0.41928782600000003,1.1457265209999998,1.799712374,2.990256017,0.533090898,4.561216264,3.615888898,2.007533202,1.116123198,1.374288792,2.328835277,0.277649415,2.595097269,1.291072768,1.048960667,1.796330416,0.570097424,1.7548256830000002,0.8060735920000001
993,11/28/07,3.2950957969999997,3.158157205,2.0211632859999997,4.375150967,6.287978402,3.3796013169999997,2.056441163,3.217189227,2.9948080760000004,2.660848761,4.491001272,4.042466579,4.058998749,3.353561514,4.245731786,0.922362327,3.743752707,5.7502836539999995,0.556921996,0.8911126509999999,1.565443821,1.716096957,1.922255985,2.393119268,1.065629826,2.093866832,2.480705102,2.248434014,3.009562668,1.7670578559999999
994,11/29/07,0.933925,-0.897349884,-0.427327665,-0.49043747200000004,0.0,0.740582779,0.573067471,0.113007131,0.375940292,-0.832644278,1.358619396,-1.403791061,0.634419257,0.123123565,0.547517989,0.075227567,-0.7183938940000001,-0.6763998729999999,-0.327225423,0.6543484310000001,0.233947038,-0.070187755,-0.33298048,0.679812271,0.320267627,1.381276366,-0.553494494,0.17670079100000002,0.647111835,0.762656805
995,11/30/07,-0.508332075,3.594261374,-0.716295971,3.288497483,3.097021713,0.24564711399999997,1.394986565,0.112879569,1.026607243,0.38943025600000003,3.55810118,2.425697765,0.21715535100000002,-2.181695948,-0.979823634,-0.982400405,4.419050361,1.3834913819999999,-1.104073174,0.19371318899999998,-0.419029452,-0.934668651,0.030316811000000003,0.675222012,-0.194823329,0.474794915,-0.883818385,1.70046608,0.77104687,0.642572492
996,12/3/07,-2.435999521,-0.645557507,-0.82177031,-1.437494806,-0.733304737,0.23064735600000003,0.070414274,1.5226447330000001,-0.341032729,-3.618257893,-4.1636239569999995,-0.254499319,-1.4300144380000002,0.617226378,0.628192093,-0.030381285,-0.90080295,-2.136452989,0.16556295199999999,2.312945469,-1.267727642,-1.015056351,-2.051825159,-0.8560538870000001,-0.656839759,0.19485044399999998,0.218281124,-0.27312245399999996,-0.064027321,-0.343721695
997,12/4/07,-0.698692799,-2.5708356709999998,-1.970673537,-1.679075826,-1.547918685,-0.07202016900000001,-0.7772975190000001,-0.7584243359999999,-0.873367997,-1.8594376519999998,-3.3051855480000003,1.050163553,0.538654669,0.756672352,0.23455835600000002,0.333687554,-2.371281433,-2.219887372,0.87293645,0.326096573,-0.150206562,-0.646437877,-0.434109209,-0.362647723,-0.308945619,-1.118579896,-0.245599796,1.627656155,0.659647035,-0.8297846390000001
998,12/5/07,1.017302771,1.426557716,0.7816522379999999,2.591885431,3.449719268,0.960787487,2.4294584269999997,0.424534209,1.090523348,1.282068843,1.502685413,0.646321819,1.852999993,1.421151346,3.416183278,0.392927814,1.672791981,4.760665427,0.490758387,-0.860442411,2.021272856,2.3677118530000003,4.109541891,2.156417792,0.7007737159999999,1.479440801,2.77533642,1.625657541,1.4737108819999998,2.027677008
999,12/6/07,0.720360412,2.724583483,1.1778699190000002,1.6129381930000002,1.92792041,2.229841189,2.3041968440000002,1.174789085,-0.09300884300000001,1.4657540759999999,1.802500135,1.7737251109999999,1.06849001,1.41051332,2.7541748289999997,0.135654554,2.878724979,5.345761722,0.032631751,1.270839703,1.256497165,0.17577786199999998,1.156425045,0.796816965,0.5015335120000001,1.047418617,1.464116374,-0.21684142899999997,0.749535052,1.675608503
1000,12/7/07,2.886448267,-4.420901276,1.4942997619999998,-1.302564302,-0.12326658,-0.195585421,-0.463408572,-0.132304319,0.21688622,-0.057077627,0.035720665,0.0,-0.717544046,-0.76350464,-0.922005425,-0.907859163,-0.27278943899999997,0.1661682,0.11412734599999999,-0.187889713,1.5994568619999998,1.947887675,-0.058979654000000006,0.92166551,-0.083414436,-0.908971966,0.104698347,1.958505399,-0.519913826,0.055744469000000005
1001,12/10/07,2.5066730440000002,1.092515568,-0.5508441820000001,2.7508493689999995,1.347646736,3.152143155,0.834842394,1.053565496,-1.3711651409999999,0.48412453899999996,1.312773865,0.31595602899999997,0.40788635700000003,0.484849435,0.18508241399999997,0.151883383,2.872084332,0.099568545,0.19534435600000002,2.848427175,0.642171311,0.15489203699999998,0.676174853,-0.08741259300000001,0.29164662,-1.505464731,0.9632982590000001,0.11818935300000001,0.8305695590000001,0.57790781
1002,12/11/07,-4.649410789,-5.397816217999999,-4.3463017619999995,-4.360880543,-4.543407413,-3.797487706,-2.020041453,-3.850481227,-1.836657075,-1.027993062,-5.283428408,-4.077818195,-2.3138287159999997,-2.219596435,-3.0794772839999998,-0.349677285,-3.1684483919999997,-3.734488198,-0.472737045,1.9743977990000001,-2.4479264080000003,-0.603710329,-1.92285173,-2.255235975,-0.66787503,4.04623793,-3.105104087,-1.9561692469999998,-0.8097210229999999,-1.913131013
1003,12/12/07,2.059020704,-0.868585521,-2.028041535,-2.750664579,-5.429718156,0.12659119800000002,2.0874269,-0.090805909,1.616773211,0.60094615,-0.521610721,0.291651683,1.45729243,1.369560958,1.2883846270000001,0.22818903899999998,0.455581654,-1.7718024730000002,1.266456284,-2.357316772,2.353049741,-1.1309385440000002,1.099075374,-0.089485465,1.124465239,5.535839535,0.47993693,1.054407085,-1.1953586809999999,1.8022539640000002
1004,12/13/07,-1.519016549,-0.45618782799999996,1.854821329,-0.9004563090000001,-1.4900377269999998,0.54671756,1.4047053719999998,0.814299908,1.4981553619999999,0.880562429,-1.5054857169999998,-3.03053495,1.6096536819999998,-0.263009733,-0.452830962,0.242829077,-0.867387314,-2.018124786,0.498914691,-0.250522052,0.29619120000000004,0.122409738,2.13364809,-0.718781172,-0.35956338,0.20397763300000002,1.07150969,0.16672625,0.21074823399999998,0.861598172
1005,12/14/07,-3.167555345,-2.918927632,-0.150367271,-2.081821821,-0.994350727,-1.124713107,-1.146814328,-3.274476865,0.740744128,-1.7977371009999998,-1.605539075,-3.707667179,-0.424137902,-2.25434001,-3.2676364810000003,-0.41011677399999996,-1.222480915,-2.480438565,-0.45052369,-0.570184339,-1.142189693,-0.36767965799999996,0.25992794399999997,-2.326216637,-0.681173135,-1.59181795,-1.191278152,-1.462329786,-1.463285573,-1.674746624
1006,12/17/07,-3.756030188,-0.21600401100000002,-1.1525827579999999,-1.083322434,0.240922505,-3.086886401,-2.24219562,-2.474498826,-0.061519534,-1.187559214,-0.502222419,-2.6436733930000003,-2.345690035,-1.180582708,-2.172710394,-0.060901342000000004,-1.4964038869999998,-1.161624568,-2.1187233219999997,-2.313815371,-0.17965152399999998,-0.140424808,-2.63019253,-0.5552999,-0.8967413320000001,-1.564977167,-2.180729842,-2.89094116,0.42634897200000005,-1.41926239
1007,12/18/07,1.4774880559999999,-0.76961406,-0.269684164,-0.493956548,-1.280072833,-0.16052539,1.33100196,-1.055418768,0.092265115,0.870327513,2.031888957,2.0186713590000003,0.1581028,1.68914783,0.71627843,0.243383144,-1.423511582,3.032195771,-0.396105486,0.120409406,0.083877544,0.420684231,1.001776203,1.7479745880000002,-0.550421261,0.26253625,1.163590452,1.6272548409999998,0.847283188,1.6873291209999999
